sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,163,344,36.784105002880096,10.640410575581692,93.9813358607482,3.660301238000102,64,5.359375,4.359375,5.359375,0.34375,1,3.366262495819244,False,0.12747904101706808,0.898352153988526,0.04772405000767321,0.015090695003891597,2.5612504459859338
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,163,346,36.88673700162326,10.192632687861765,98.11007917423368,3.526650910000171,63,5.476190476190476,4.476190476190476,5.476190476190476,0.36507936507936506,1,3.5141475375007527,True,0.1229282949861954,0.8658927240030607,0.06111607200000435,0.014664768998045474,2.451903110006242
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,163,344,36.72511199692963,10.011850587203341,99.88163439815524,3.444076601997949,61,5.622950819672131,4.639344262295082,5.622950819672131,0.4098360655737705,0.9836065573770492,3.5776018378141257,False,0.11973074699926656,0.8397606999897107,0.08789754499230185,0.01411092399212066,2.3724920120002935
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,163,346,36.84553600032814,10.044105395951782,99.56088278434875,3.475260466999316,60,5.75,4.766666666666667,5.75,0.4,0.9833333333333333,3.5661130233794154,True,0.11830596802974469,0.8257255490061652,0.14283980501204496,0.013958772997284541,2.3640789590135682
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,163,358,36.72524400099064,11.320618430169445,88.33439676184123,4.052781398000661,72,4.958333333333333,3.9722222222222223,4.958333333333333,0.3194444444444444,0.9861111111111112,3.1639980873521045,False,0.1406595170046785,0.9931148430077883,0.0653587029883056,0.016602123007032787,2.825558908003586
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,163,346,36.72024299885379,9.42239279191651,106.13015420646676,3.2601479060031124,58,5.948275862068965,4.948275862068965,5.948275862068965,0.46551724137931033,1,3.8014139138232275,True,0.1135052109893877,0.7974926729802974,0.06704178001382388,0.01344381901435554,2.2592867590246897
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,163,344,36.77776499898755,8.886018520348275,112.53633983657357,3.0567903709998063,54,6.351851851851852,5.351851851851852,6.351851851851852,0.5185185185185185,1,4.030873329678279,False,0.10589796801286866,0.7418739780150645,0.08827808999194531,0.012574375974509167,2.099173665010312
122,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,163,346,36.828825002885424,9.11792297109459,109.67410046895274,3.1548013479987276,54,6.388888888888889,5.388888888888889,6.388888888888889,0.5185185185185185,1,3.9283524520057633,True,0.1069049120087584,0.7461458870129718,0.14013988001534017,0.012617890006367816,2.139528731993778
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,258,503,38.555586001166375,35.781088443338746,27.94772444062324,17.99788748699939,502,1,,,,,1.0,True,0.12394854997546645,0.0,0.0,0.0,17.791198243972758
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,258,503,36.64974300045287,11.633625178932071,85.95772896405082,5.851713465002831,110,4.5636363636363635,3.5727272727272728,4.5636363636363635,0.2545454545454545,0.990909090909091,3.0756611024512424,False,0.06482475499433349,1.3631060219959181,0.0,0.0,4.407624629988277
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,258,486,36.56756000054884,11.639636845678597,85.91333331600171,5.656863506999798,101,4.801980198019802,3.8118811881188117,4.801980198019802,0.24752475247524752,0.9900990099009901,3.074072577841898,False,0.197121408979001,1.3944582349977281,0.07355015400753473,0.02365759100575815,3.9517686429971945
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,258,486,36.66609300125856,10.933596981485309,91.46120912389364,5.3137281330018595,95,5.105263157894737,4.11578947368421,5.105263157894737,0.2736842105263158,0.9894736842105263,3.2725816127967384,False,0.18533838700750493,1.3108673239948985,0.09239175298716873,0.021999142994900467,3.687765793005383
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,258,503,36.63353100273525,9.983961932405041,100.160638308755,5.021932851999736,89,5.640449438202247,4.651685393258427,5.640449438202247,0.3595505617977528,0.9887640449438202,3.5838566578668254,True,0.1742911280161934,1.229631143000006,0.12911917298697517,0.020778066987986676,3.4532387539948104
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,258,487,36.67942399988533,9.867446119098954,101.34334537327224,4.80544626000119,83,5.855421686746988,4.867469879518072,5.855421686746988,0.37349397590361444,0.9879518072289156,3.6261752039448782,False,0.1636256649835559,1.146520992002479,0.19969916198897408,0.01962847101094667,3.261562143008632
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,258,504,36.65653200005181,11.12529107738391,89.88528866744474,5.60714670300149,100,5.03,4.04,5.03,0.26,0.99,3.216193463564874,False,0.19458703998679994,1.3778919289761689,0.09087046198692406,0.023168219995568506,3.9045331809793424
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,258,482,36.53774999838788,9.893442209544883,101.07705476211619,4.768639145000634,85,5.658823529411765,4.670588235294118,5.658823529411765,0.3411764705882353,0.9882352941176471,3.6166470360354728,False,0.16602887801127508,1.170911128003354,0.0987991709880589,0.019667046009999467,3.299486549003632
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,258,487,36.56422999847564,9.28898787063823,107.65435523507598,4.523737093000818,80,6.075,5.0875,6.075,0.375,0.9875,3.8519900059768606,False,0.15689565098364255,1.1039033630040649,0.13195832599376445,0.018722574994171737,3.0989469119776913
123,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,258,503,36.62664100193069,9.005963656066308,111.03753448154458,4.529999719001353,78,6.435897435897436,5.448717948717949,6.435897435897436,0.4230769230769231,0.9871794871794872,3.9730438418144223,True,0.15371685200443608,1.0770551330024318,0.20476551900719642,0.01831608099746518,3.0626778659971023
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,315,634,39.83393599992269,35.779328731860296,27.94909897539619,22.684094415999425,633,1,,,,,1.0,True,0.15628493799158605,0.0,0.0,0.0,22.42396393305171
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,315,634,36.658281002019066,12.002439178230635,83.3163980379709,7.609546438998223,143,4.426573426573427,3.4335664335664338,4.426573426573427,0.2517482517482518,0.993006993006993,2.981004794155081,True,0.0843261930058361,1.7787526389838604,0.0,0.0,5.72537355401073
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,315,634,36.70611299821758,11.92343211987578,83.86846924159099,7.559455964001245,135,4.688888888888889,3.696296296296296,4.688888888888889,0.22962962962962963,0.9925925925925926,3.000757531232798,True,0.26323935302207246,1.867540857019776,0.09829461202025414,0.03146067801571917,5.277467107975099
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,315,634,36.72149299745797,11.030622397478574,90.65671581946131,6.993414600001415,125,5.064,4.072,5.064,0.264,0.992,3.2436364370553457,True,0.24379574901104206,1.7283261719894654,0.12175033797029755,0.029150460009987,4.849979997994524
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,315,634,36.80405599880032,10.387373080442277,96.27073103620745,6.585594533000403,117,5.410256410256411,4.418803418803419,5.410256410256411,0.358974358974359,0.9914529914529915,3.4445021330009715,False,0.2288366809953004,1.6178060469974298,0.16979714598346618,0.027265423977951286,4.522378377994755
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,315,634,36.760515002242755,10.040293182967325,99.59868519541162,6.365545878001284,110,5.754545454545455,4.763636363636364,5.754545454545455,0.4,0.990909090909091,3.5635740988676994,True,0.21650615298494813,1.523204753993923,0.266129583993461,0.025694822987134103,4.3147055720110075
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,315,637,36.698572999739554,11.668621229200738,85.69992806840784,7.4329117230008706,132,4.818181818181818,3.8257575757575757,4.818181818181818,0.2196969696969697,0.9924242424242424,3.066285898656345,False,0.259210116983013,1.8316699050046736,0.12060759099404095,0.030810462987574283,5.169278102010139
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,315,634,36.728604001837084,10.365132149844861,96.47730347702006,6.571493783001642,117,5.410256410256411,4.418803418803419,5.410256410256411,0.3333333333333333,0.9914529914529915,3.4518931562677486,True,0.22869239399005892,1.6191270130111661,0.13641121599357575,0.027130146005220013,4.54096291400856
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,315,634,36.625401000492275,9.645171854887852,103.67881620411286,6.115038955998899,108,5.861111111111111,4.87037037037037,5.861111111111111,0.42592592592592593,0.9907407407407407,3.709558447497078,True,0.21158969300813624,1.495767899996281,0.17854333500145003,0.025079619030293543,4.185888422001881
124,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,315,637,36.66135200182907,9.493475717428574,105.33549879567843,6.047344032002002,104,6.115384615384615,5.125,6.115384615384615,0.47115384615384615,0.9903846153846154,3.7688334385450526,False,0.20548389200484962,1.4415193220193032,0.27382966201912495,0.024590774995886022,4.083770166002068
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,167,459,38.3253820000391,35.90030522876064,27.854916375442816,16.47824010000113,458,1,,,,,1.0,True,0.11346157498701359,0.0,0.0,0.0,16.289050990984833
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,167,453,37.28360799868824,13.916321298017944,71.85807072034379,6.304093548002129,117,3.8632478632478633,2.871794871794872,3.8632478632478633,0.10256410256410256,0.9914529914529915,2.57972667201021,False,0.07395858498784946,1.467921956013015,0.0,0.0,4.744958822997432
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,167,454,37.295805999747245,13.677013013218614,73.1153797275411,6.209363908001251,111,4.081081081081081,3.09009009009009,4.081081081081081,0.11711711711711711,0.990990990990991,2.624864449135463,False,0.21862249502009945,1.5519260760047473,0.08285894702930818,0.026321085009840317,4.3115710980018775
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,167,451,36.689951997686876,12.097451392464851,82.66203909881968,5.455950578001648,99,4.545454545454546,3.5555555555555554,4.545454545454546,0.16161616161616163,0.98989898989899,2.967592434479372,False,0.19306691900783335,1.3651408849909785,0.09709262500837212,0.022911901967745507,3.761624574992311
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,167,452,36.67708200009656,11.785067672567532,84.85314024354149,5.326850588000525,96,4.697916666666667,3.7083333333333335,4.697916666666667,0.1875,0.9895833333333334,3.0462536343619724,False,0.18761138801346533,1.3239379710030335,0.14144470999963232,0.022235601016291184,3.6357186240093142
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,167,459,36.690471999463625,11.542944318077145,86.63300908711155,5.29821144199741,93,4.924731182795699,3.935483870967742,4.924731182795699,0.22580645161290322,0.989247311827957,3.1101514691132985,True,0.18303629299771274,1.2821169739872857,0.2282198069988226,0.021692904003430158,3.567038017001323
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,167,444,36.68572199967457,13.078854499998432,76.4592954222497,5.807011397999304,105,4.219047619047619,3.2285714285714286,4.219047619047619,0.11428571428571428,0.9904761904761905,2.744912043234745,False,0.20417464400816243,1.4471475949940213,0.09561726698302664,0.024345650999748614,4.018775796976115
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,167,454,36.66131299905828,12.441782962555147,80.37433244170913,5.648569465000037,102,4.4411764705882355,3.450980392156863,4.4411764705882355,0.16666666666666666,0.9901960784313726,2.8854630672152357,False,0.19901879502504016,1.4098522019994562,0.12056036299691186,0.023754220997943776,3.878744159002963
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,167,452,36.69562399954884,10.631324132746721,94.06166038337493,4.805358508001518,86,5.244186046511628,4.255813953488372,5.244186046511628,0.22093023255813954,0.9883720930232558,3.376842318087182,False,0.1687906149891205,1.1889831380030955,0.14651185303227976,0.0202478779865487,3.26628310299202
125,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,167,420,37.28804699858301,10.377642107137252,96.36100278619622,4.358609684997646,76,5.5131578947368425,4.526315789473684,5.5131578947368425,0.34210526315789475,0.9868421052631579,3.459389412173899,False,0.14998747499703313,1.0478808269981528,0.2058984219947888,0.018007014004979283,2.9236654509950313
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,275,617,38.931914998102,36.05625411831581,27.734439543236444,22.246708791000856,616,1,,,,,1.0,True,0.15328952400523121,0.0,0.0,0.0,21.991939246930997
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,275,592,36.606540001230314,10.517716986491045,95.07766764255018,6.2264884560026985,117,5.051282051282051,4.05982905982906,5.051282051282051,0.3162393162393162,0.9914529914529915,3.428144545496562,False,0.06878872398738167,1.452940802962985,0.0,0.0,4.687484264009981
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,275,592,36.68722200018237,10.3182079932459,96.9160537037614,6.1083791320015735,109,5.422018348623853,4.431192660550459,5.422018348623853,0.28440366972477066,0.9908256880733946,3.4944298604871635,False,0.2133149890032655,1.507088603990269,0.07952820300488384,0.02531617698696209,4.265700404004747
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,275,617,36.71014299834496,9.511598897893863,105.13479497347478,5.868656520000513,105,5.866666666666666,4.866666666666666,5.866666666666666,0.44761904761904764,1,3.7907668842406386,True,0.20517494601153885,1.4495919019755092,0.10127117698721122,0.024418077016889583,4.071161531013786
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,275,617,36.64044200195349,9.218039758506693,108.48293413761522,5.687530530998629,101,6.099009900990099,5.108910891089109,6.099009900990099,0.48514851485148514,0.9900990099009901,3.9114882407663716,True,0.19807393001246965,1.3948611809937574,0.14446577600028832,0.023555351985123707,3.909705027974269
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,275,592,36.69467299914686,9.085040059117828,110.0710611612979,5.378343714997754,93,6.354838709677419,5.365591397849462,6.354838709677419,0.5161290322580645,0.989247311827957,3.9687501523044393,False,0.18380921100470005,1.2880149610100489,0.21890763301053084,0.021736703030910576,3.649638558988954
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,275,617,36.632611001550686,10.371181474875197,96.42102998800661,6.3990189699979965,114,5.4035087719298245,4.412280701754386,5.4035087719298245,0.2982456140350877,0.9912280701754386,3.4765811595973157,True,0.22241021099034697,1.5759217599988915,0.10362961296050344,0.026471616001799703,4.452461419004976
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,275,592,36.73513400281081,9.096942170609092,109.92704814930624,5.385389765000582,96,6.15625,5.166666666666667,6.15625,0.4583333333333333,0.9895833333333334,3.9635575825477236,False,0.1879142849757045,1.325416547999339,0.11057617300320999,0.02235489598751883,3.723569817004318
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,275,592,36.628601999836974,8.872445944259223,112.70849169242156,5.25248799900146,93,6.354838709677419,5.365591397849462,6.354838709677419,0.5053763440860215,0.989247311827957,4.063846017754038,False,0.1824116289790254,1.2857415889993717,0.1515655659713957,0.02178004202141892,3.595562095008063
126,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,275,617,36.86116600147216,8.637217363049293,115.77802872926182,5.329163113001414,92,6.695652173913044,5.706521739130435,6.695652173913044,0.5652173913043478,0.9891304347826086,4.174522025179932,True,0.18136006996792275,1.270171971009404,0.2373372130241478,0.02159450901672244,3.6026931019987387
127,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,280,506,38.95180600011372,35.833503415021184,27.90684428530664,18.13175272800072,505,1,,,,,1.0,True,0.1250235779589275,0.0,0.0,0.0,17.92294936799226
127,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,280,506,36.7602740006987,12.00937655138203,83.2682692329204,6.076744534999307,114,4.4298245614035086,3.43859649122807,4.4298245614035086,0.2631578947368421,0.9912280701754386,2.983793809920757,False,0.06718178200026159,1.4156309149839217,0.0,0.0,4.577099232014007
127,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,280,503,36.69885300041642,11.807109791251195,84.69473204534592,5.938976224999351,106,4.735849056603773,3.7452830188679247,4.735849056603773,0.18867924528301888,0.9905660377358491,3.034908969981207,False,0.2072004379988357,1.4661495629843557,0.07755739399362938,0.024790658979327418,4.146260104997054
127,humaneval,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,280,557,36.703582998597994,10.156251333931223,98.46152552951108,5.657031992999691,101,5.5049504950495045,4.514851485148514,5.5049504950495045,0.3564356435643564,0.9900990099009901,3.528221411309931,False,0.19772269200257142,1.3956577769931755,0.0987285729861469,0.023621314019692363,3.9249322429495805
