sample_index,dataset,model,draft_model,temperature,block_size,method,tree_budget,num_input_tokens,num_output_tokens,time_to_first_token_ms,time_per_output_token_ms,tokens_per_second,total_decode_time_seconds,decode_rounds,mean_acceptance_length,mean_matched_draft_tokens,mean_committed_tokens_per_round,full_block_acceptance,verifier_bonus_commit_rate,speedup_vs_baseline,matches_baseline,stage_commit_seconds,stage_draft_seconds,stage_tree_build_seconds,stage_tree_compile_seconds,stage_verify_seconds
134,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,48,837,37.241808997350745,16.274471866189316,61.44592636996895,13.621732952000459,239,3.497907949790795,2.502092050209205,3.497907949790795,0.04602510460251046,0.99581589958159,2.219615001817389,False,0.48162251499888953,3.35256892003963,0.37618032496538945,0.057093637020443566,9.314004362007836
134,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,48,710,37.24821999639971,15.84552460421626,63.109302151720165,11.250322468993545,191,3.712041884816754,2.717277486910995,3.712041884816754,0.07329842931937172,0.9947643979057592,2.2797012281459605,False,0.3910612199906609,2.695676931027265,0.5172378040078911,0.04719015604496235,7.5651048000581795
134,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,48,797,37.12080699915532,18.123979112925433,55.17552154354628,14.444811353001569,254,3.1338582677165356,2.1377952755905514,3.1338582677165356,0.03937007874015748,0.9960629921259843,1.9931087801291414,False,0.510335709019273,3.569102955996641,0.2541275599578512,0.061293987011595163,10.008780206000665
134,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,48,832,37.33745200588601,16.13562823677757,61.97465542250923,13.424842692998936,238,3.491596638655462,2.495798319327731,3.491596638655462,0.05042016806722689,0.9957983193277311,2.2387143141110784,False,0.4729528060197481,3.3168539740654523,0.29411315096513135,0.05607799196150154,9.246117997005058
134,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,48,765,37.08488499978557,14.561215526790715,68.67558536992547,11.139329877994896,196,3.8979591836734695,2.8979591836734695,3.8979591836734695,0.08673469387755102,1,2.480772421394847,False,0.39037546407053014,2.7321635960106505,0.3503811550035607,0.04642415599664673,7.5874264540252625
134,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,48,715,37.14280900021549,14.035473700697855,71.24804059518698,10.035363695998967,172,4.151162790697675,3.1569767441860463,4.151162790697675,0.12209302325581395,0.9941860465116279,2.5736973807341306,False,0.34421731301699765,2.390876967998338,0.4869262330394122,0.04068477098917356,6.742802700035099
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,792,730,52.1794879969093,35.857085213691086,27.888491048295705,26.17567220599449,729,1,,,,,1.0,True,0.1793857100637979,0.0,0.0,0.0,25.87763636303862
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,896,822,54.07743300020229,15.966096169101354,62.63271806763047,13.124131051001312,246,3.33739837398374,2.341463414634146,3.33739837398374,0.07317073170731707,0.9959349593495935,2.245826708916115,,0.15643669805285754,3.0855482099432265,0.0,0.0,9.845976023971161
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,921,1129,56.97433100431226,13.455518039859935,74.31895204908881,15.191279867001867,271,4.162361623616236,3.1660516605166054,4.162361623616236,0.14760147601476015,0.996309963099631,2.6648609966163987,,0.538099467063148,3.768383321017609,0.20234032408188796,0.0635387229922344,10.575956796019454
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,833,902,53.75430599815445,12.438961872507036,80.3925609105877,11.219943609001348,200,4.505,3.505,4.505,0.21,1,2.882642907117794,,0.3985805690099369,2.7830556739427266,0.20165697901393287,0.046883132941729855,7.757193523022579
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,923,906,57.06304199702572,13.87960074172498,72.04818197643041,12.574918272002833,222,4.076576576576577,3.081081081081081,4.076576576576577,0.11711711711711711,0.9954954954954955,2.5834378006203873,,0.44411816795764025,3.0988986010997905,0.3415880479515181,0.0524605060563772,8.600821533997077
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,796,796,52.351484999235254,13.051669927130087,76.61854809255728,10.38912926199555,179,4.441340782122905,3.446927374301676,4.441340782122905,0.12290502793296089,0.994413407821229,2.7473178079041145,,0.359768515038013,2.4960111409964156,0.45444591294653947,0.04271088606037665,7.005149712931598
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,883,823,54.62101800367236,14.192786394894778,70.45832806725713,11.680663202998403,207,3.971014492753623,2.975845410628019,3.971014492753623,0.06763285024154589,0.9951690821256038,2.526430273521841,,0.41312789905350655,2.884937820977939,0.19554170498304302,0.04920676297479076,8.10445534192695
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,918,962,56.97361299826298,13.08159223908528,76.44329388376687,12.58449173400004,223,4.309417040358745,3.31390134529148,4.309417040358745,0.11210762331838565,0.9955156950672646,2.741033702805459,,0.4457556540291989,3.1115498590443167,0.2729198229571921,0.05302832896268228,8.665099660931446
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,851,822,53.99764400499407,11.438353897806769,87.42516702440406,9.402326903997164,166,4.945783132530121,3.9518072289156625,4.945783132530121,0.2469879518072289,0.9939759036144579,3.134811663815232,,0.3317734159572865,2.307947738983785,0.2872094190388452,0.039282714009459596,6.408519646982313
135,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,801,803,52.307824000308756,12.199016123285064,81.97382394562412,9.795809946997906,167,4.802395209580839,3.808383233532934,4.802395209580839,0.2155688622754491,0.9940119760479041,2.9393423905103546,,0.33795610302331625,2.336760228034109,0.4711365750263212,0.04042970701266313,6.580220837000525
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,44,990,39.53977600031067,36.19849220404197,27.62546004301082,35.83650728200155,989,1,,,,,1.0,True,0.24600743597693508,0.0,0.0,0.0,35.42789910805732
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,44,868,37.239315002807416,19.78158064746587,50.55207760296474,17.170412002000376,320,2.709375,1.7125,2.709375,0.046875,0.996875,1.8299089870090437,False,0.20907521800836548,4.032070104985905,0.0,0.0,12.88182050306932
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,44,977,37.19283299869858,18.276477726714965,54.71513794686418,17.85611873900052,317,3.078864353312303,2.082018927444795,3.078864353312303,0.03785488958990536,0.9968454258675079,1.9806054944126439,False,0.6315553279491724,4.426257093982713,0.24160991401731735,0.07487703203514684,12.431224325031508
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,44,980,37.274135000188835,16.53936616632415,60.46180911310271,16.208578842997667,287,3.4111498257839723,2.4146341463414633,3.4111498257839723,0.059233449477351915,0.9965156794425087,2.188626325822922,False,0.5753634229477029,4.019121248893498,0.2989487439772347,0.06849372509168461,11.199885457957862
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,44,975,37.78433700063033,15.64565600615401,63.91550470026079,15.254514606000159,268,3.6343283582089554,2.638059701492537,3.6343283582089554,0.05223880597014925,0.996268656716418,2.313644898609798,False,0.5378013200461282,3.7568396219649003,0.4225808199553285,0.06412175795412622,10.428279649968317
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,44,959,37.26053600257728,15.825632588113137,63.18862733810177,15.176781652000498,260,3.6846153846153844,2.6884615384615387,3.6846153846153844,0.06153846153846154,0.9961538461538462,2.28733303408239,False,0.5232490650378168,3.6417747800369398,0.6770809839872527,0.062391382991336286,10.22690408201015
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,44,963,37.26197599462466,17.844556298031414,56.03949929034204,17.184307715004252,306,3.1437908496732025,2.1437908496732025,3.1437908496732025,0.032679738562091505,1,2.028545378179862,False,0.6045956029702211,4.249381522946351,0.28276184495189227,0.07150033208745299,11.927225641920813
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,44,991,37.02649000479141,15.539049551962979,64.35400033032744,15.39919810599531,274,3.613138686131387,2.616788321167883,3.613138686131387,0.06204379562043796,0.9963503649635036,2.3295177792562725,False,0.5433516130360658,3.810296950941847,0.3282365829363698,0.06371320397011004,10.609402863985451
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,44,923,37.16362299746834,14.663321712895076,68.19737161741392,13.534245941002155,239,3.8577405857740588,2.8619246861924688,3.8577405857740588,0.07112970711297072,0.99581589958159,2.468642024829111,False,0.47580552602448734,3.3213691640630714,0.41513258300255984,0.05600027308537392,9.226739422061655
136,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,44,956,37.112842001079116,13.999909688285408,71.42903220559786,13.38391366200085,230,4.1521739130434785,3.1565217391304348,4.1521739130434785,0.08695652173913043,0.9956521739130435,2.585623265436597,False,0.4591272489124094,3.197466272082238,0.6434242599789286,0.054152963930391707,8.990162925954792
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,1060,880,66.11930500366725,35.93426522954608,27.828591836011004,31.622153402000546,879,1,,,,,1.0,True,0.21707865296775708,0.0,0.0,0.0,31.261559781851247
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,938,939,57.261850000941195,17.721821358887055,56.42760863846112,16.640790255994943,313,2.9968051118210863,2,2.9968051118210863,0.04472843450479233,0.9968051118210862,2.0276846550834873,,0.20013999588263687,3.9113709709999966,0.0,0.0,12.483663681065082
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,1047,847,65.90279999363702,15.804173357732793,63.27442615090728,13.386134833999675,243,3.4814814814814814,2.48559670781893,3.4814814814814814,0.00823045267489712,0.9958847736625515,2.273720011554029,,0.4816182950089569,3.370759641082259,0.18341107001469936,0.05631740098760929,9.25564361702709
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,1050,979,65.89272999553941,15.51286330133207,64.46263211216018,15.187093172004097,272,3.5955882352941178,2.599264705882353,3.5955882352941178,0.025735294117647058,0.9963235294117647,2.3164173197130182,,0.5384871579808532,3.7682338970553246,0.2737720451041241,0.06352166299620876,10.499538842981565
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,1045,764,65.81631799781462,14.15674392015212,70.63771200780855,10.81575235499622,192,3.9739583333333335,2.9739583333333335,3.9739583333333335,0.052083333333333336,1,2.538314278496884,,0.38181284201709786,2.6635079340121592,0.2925522150180768,0.0446203139872523,7.4017667079824605
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,1029,833,65.43673799751559,14.047165356541084,71.18873983599462,11.701288741998724,202,4.118811881188119,3.123762376237624,4.118811881188119,0.06435643564356436,0.995049504950495,2.5581150586237835,,0.40332698094425723,2.8074665739914053,0.516298165981425,0.047482881040195934,7.89176265396236
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,1033,831,65.52641100279288,15.778733541512084,63.37644256233314,13.112127572996542,234,3.547008547008547,2.547008547008547,3.547008547008547,0.021367521367521368,1,2.277385896339972,,0.46309243301220704,3.245087524941482,0.21431065204524202,0.0546989850117825,9.097547240955464
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,1061,831,66.14923500455916,14.897191861609224,67.12674504629614,12.379566436997266,221,3.755656108597285,2.760180995475113,3.755656108597285,0.03167420814479638,0.995475113122172,2.4121502604897236,,0.43782371695851907,3.059920725019765,0.2627904990440584,0.05165501993178623,8.531860223003605
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,993,809,58.4719880062039,13.409932939430966,74.57158842752824,10.848635747999651,192,4.208333333333333,3.2135416666666665,4.208333333333333,0.08333333333333333,0.9947916666666666,2.6796752371433485,,0.38186573306302307,2.6602389990657684,0.33164126696647145,0.04492177499196259,7.3984770890456275
137,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,1026,790,65.37728800321929,12.863459749367602,77.73958324463699,10.162133202000405,174,4.5344827586206895,3.5402298850574714,4.5344827586206895,0.08045977011494253,0.9942528735632183,2.7935148031471617,,0.3511252579264692,2.4331427099677967,0.48539576002804097,0.04113089902966749,6.821123451991298
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,32,291,38.571684002818074,35.853233288653925,27.891487273937408,10.433290886998293,290,1,,,,,1.0,True,0.07100225894828327,0.0,0.0,0.0,10.31503623403114
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,32,302,37.181662999500986,23.26338930131728,42.98599774295895,7.0255435689978185,131,2.2977099236641223,1.3053435114503817,2.2977099236641223,0.03816793893129771,0.9923664122137404,1.5411870052238583,False,0.08453324702713871,1.6424927600455703,0.0,0.0,5.279248366001411
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,32,281,37.42149900062941,21.000332480417256,47.618293707135194,5.9010934269972495,105,2.6666666666666665,1.6666666666666667,2.6666666666666665,0.02857142857142857,1,1.7072697930895593,False,0.20848580700112507,1.456911392051552,0.08019374898867682,0.024436809959297534,4.114528387966857
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,32,295,40.862269001081586,20.571442894929607,48.61107726412702,6.068575654004235,107,2.7476635514018692,1.7570093457943925,2.7476635514018692,0.028037383177570093,0.9906542056074766,1.7428642935635268,False,0.21397094300482422,1.493835585009947,0.10974508099025115,0.024993455008370802,4.208674637033255
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,32,303,37.30633600207511,18.63229612541491,53.67025047632081,5.645585726000718,99,3.0505050505050506,2.0606060606060606,3.0505050505050506,0.030303030303030304,0.98989898989899,1.9242520109880195,False,0.19845096296921838,1.3828728899970884,0.15315990692033665,0.023445261009328533,3.871129247985664
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,32,291,48.20247900352115,16.76810760483269,59.63702187310587,4.879519313006313,84,3.4523809523809526,2.4642857142857144,3.4523809523809526,0.05952380952380952,0.9880952380952381,2.138180057857022,True,0.1692624679999426,1.1615401359958923,0.21473018498363672,0.01964457998110447,3.299918182005058
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,32,280,43.65756300103385,19.91991759641678,50.20101088068162,5.577576926996699,99,2.8181818181818183,1.8282828282828283,2.8181818181818183,0.030303030303030304,0.98989898989899,1.7998685544313322,False,0.19620659203792457,1.3707683850079775,0.09225901700119721,0.023122534978028852,3.8796027520511416
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb16,16,32,256,37.33375600131694,18.04161080860922,55.42742333865295,4.6186523670039605,82,3.1097560975609757,2.1219512195121952,3.1097560975609757,0.024390243902439025,0.9878048780487805,1.9872523395497053,False,0.16246443603449734,1.13360231200204,0.09902278102526907,0.019098332049907185,3.191375522997987
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb32,32,32,304,37.26451499824179,17.921411381561676,55.799176678062494,5.448109059994749,96,3.15625,2.1666666666666665,3.15625,0.041666666666666664,0.9895833333333334,2.000580898753392,False,0.19092736003221944,1.3308701459754957,0.16724266800883925,0.022658920010144357,3.7205922150678816
138,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb64,64,32,256,37.4553889996605,15.283932925797217,65.42818558907275,3.9126868290040875,67,3.8059701492537314,2.8208955223880596,3.8059701492537314,0.07462686567164178,0.9850746268656716,2.3458120015783703,False,0.13390333201095928,0.926164673997846,0.18948390700825257,0.01582021297508618,2.6358478269394254
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,baseline,,347,525,37.10253199824365,35.96465710666962,27.805075328093444,18.88144498100155,524,1,,,,,1.0,True,0.12847045501257526,0.0,0.0,0.0,18.667993930990633
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2,,358,558,36.790573998587206,19.96102478674842,50.09762828729478,11.138251831005618,209,2.665071770334928,1.6698564593301435,2.665071770334928,0.014354066985645933,0.9952153110047847,1.8017440232099493,,0.13543177706742426,2.6127236490137875,0.0,0.0,8.359667240038107
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb8,8,337,570,37.072170998726506,18.351383584210947,54.49180414169829,10.46028864300024,187,3.0427807486631018,2.0481283422459895,3.0427807486631018,0.0053475935828877,0.9946524064171123,1.9597790510799784,,0.3700468300230568,2.5886179620138137,0.13989149102417286,0.04313000399270095,7.2892273789912
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb16,16,351,569,37.03400099766441,16.449963217929557,60.79040948310783,9.360029071001918,170,3.3411764705882354,2.347058823529412,3.3411764705882354,0.011764705882352941,0.9941176470588236,2.1863062324340103,,0.336630080055329,2.350725436968787,0.17110802099341527,0.039439717038476374,6.435082758034696
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb32,32,359,564,36.867686998448335,15.901581088662253,62.886828323819636,8.96849173400551,161,3.4968944099378882,2.4968944099378882,3.4968944099378882,0.024844720496894408,1,2.261703217192172,,0.32219570702000055,2.2386679600094794,0.24785763697582297,0.037439748040924314,6.095795494962658
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_unary_k16_tb64,64,347,604,37.0229489999474,15.342620334436015,65.17791473699785,9.266942681999353,160,3.76875,2.775,3.76875,0.03125,0.99375,2.3441013544438762,,0.3201166300714249,2.220708016997378,0.40856100898236036,0.03739737305295421,6.252320189945749
139,mt-bench,Qwen/Qwen3-4B,mgoin/Qwen3-4B-speculator.dflash2,0.0,8,dflash2_pairwise_k16_tb8,8,336,560,37.01296899816953,17.029850042854378,58.720423109045164,9.536716023998451,170,3.288235294117647,2.2941176470588234,3.288235294117647,0,0.9941176470588236,2.1118598822753682,,0.33656937201158144,2.35204640597658,0.1562635050577228,0.03951830298319692,6.625443301003543
